filename,blur_score,blur_detection_result
VizWiz_train_00018740.jpg,471.33599134618646,not blurry
VizWiz_train_00018741.jpg,174.21406758642556,not blurry
VizWiz_train_00018742.jpg,104.36685199704894,not blurry
VizWiz_train_00018743.jpg,108.58149160077474,not blurry
VizWiz_train_00018744.jpg,374.64709602994185,not blurry
VizWiz_train_00018745.jpg,7.163910414520749,blurry
VizWiz_train_00018746.jpg,205.9746280798558,not blurry
VizWiz_train_00018747.jpg,67.67601853499399,blurry
VizWiz_train_00018748.jpg,566.0311652923262,not blurry
VizWiz_train_00018749.jpg,41.38084852378566,blurry
VizWiz_train_00018750.jpg,204.9310144011138,not blurry
VizWiz_train_00018751.jpg,471.22050105166454,not blurry
VizWiz_train_00018752.jpg,88.12684871093117,blurry
VizWiz_train_00018753.jpg,422.3510205021527,not blurry
VizWiz_train_00018754.jpg,476.34340795323,not blurry
VizWiz_train_00018755.jpg,337.63933845027384,not blurry
VizWiz_train_00018756.jpg,206.992702320936,not blurry
VizWiz_train_00018757.jpg,91.23144574463002,blurry
VizWiz_train_00018758.jpg,33.679418362168356,blurry
VizWiz_train_00018759.jpg,707.5740156968435,not blurry
VizWiz_train_00018760.jpg,327.46418349292696,not blurry
VizWiz_train_00018761.jpg,134.9645458877835,not blurry
VizWiz_train_00018762.jpg,185.15761566987635,not blurry
VizWiz_train_00018763.jpg,188.9952611179012,not blurry
VizWiz_train_00018764.jpg,471.73528734810543,not blurry
VizWiz_train_00018765.jpg,12.636764478596072,blurry
VizWiz_train_00018766.jpg,89.56027614592405,blurry
VizWiz_train_00018767.jpg,66.76555382453853,blurry
VizWiz_train_00018768.jpg,161.73357541433379,not blurry
VizWiz_train_00018769.jpg,37.09795247011225,blurry
VizWiz_train_00018770.jpg,518.2280568102667,not blurry
VizWiz_train_00018771.jpg,218.65012455876217,not blurry
VizWiz_train_00018772.jpg,215.84390921536618,not blurry
VizWiz_train_00018773.jpg,283.5171588897249,not blurry
VizWiz_train_00018774.jpg,94.56969222869917,blurry
VizWiz_train_00018775.jpg,121.88467594771889,not blurry
VizWiz_train_00018776.jpg,112.39638390279367,not blurry
VizWiz_train_00018777.jpg,33.305122467092545,blurry
VizWiz_train_00018778.jpg,49.04593597701935,blurry
VizWiz_train_00018779.jpg,161.44226113573575,not blurry
VizWiz_train_00018780.jpg,343.27523261934397,not blurry
VizWiz_train_00018781.jpg,234.9192040315231,not blurry
VizWiz_train_00018782.jpg,361.3621636825917,not blurry
VizWiz_train_00018783.jpg,130.49042594254178,not blurry
VizWiz_train_00018784.jpg,41.60623165092274,blurry
VizWiz_train_00018785.jpg,94.58305085645428,blurry
VizWiz_train_00018786.jpg,138.6748386153029,not blurry
VizWiz_train_00018787.jpg,411.2390082568327,not blurry
VizWiz_train_00018788.jpg,193.6028178822147,not blurry
VizWiz_train_00018789.jpg,318.9842856624364,not blurry
VizWiz_train_00018790.jpg,192.20170464560198,not blurry
VizWiz_train_00018791.jpg,1339.7437143689986,not blurry
VizWiz_train_00018792.jpg,466.46723593204143,not blurry
VizWiz_train_00018793.jpg,85.42790052491326,blurry
VizWiz_train_00018794.jpg,4.163555702835312,blurry
VizWiz_train_00018795.jpg,11.26534713127388,blurry
VizWiz_train_00018796.jpg,338.51045208391093,not blurry
VizWiz_train_00018797.jpg,42.42564691944767,blurry
VizWiz_train_00018798.jpg,60.94789370985938,blurry
VizWiz_train_00018799.jpg,255.5013261958845,not blurry
VizWiz_train_00018800.jpg,423.0965093951272,not blurry
VizWiz_train_00018801.jpg,547.7387956348302,not blurry
VizWiz_train_00018802.jpg,276.01855101152586,not blurry
VizWiz_train_00018803.jpg,168.02840173638933,not blurry
VizWiz_train_00018804.jpg,96.23573206388173,blurry
VizWiz_train_00018805.jpg,77.2603314722218,blurry
VizWiz_train_00018806.jpg,607.4464327417361,not blurry
VizWiz_train_00018807.jpg,111.24139915569587,not blurry
VizWiz_train_00018808.jpg,114.13048615304992,not blurry
VizWiz_train_00018809.jpg,33.62406247374399,blurry
VizWiz_train_00018810.jpg,445.78706234248665,not blurry
VizWiz_train_00018811.jpg,282.81284142765,not blurry
VizWiz_train_00018812.jpg,38.73453324418388,blurry
VizWiz_train_00018813.jpg,45.65190465086007,blurry
VizWiz_train_00018814.jpg,295.6340117333584,not blurry
VizWiz_train_00018815.jpg,532.6357508922532,not blurry
VizWiz_train_00018816.jpg,49.421044536230816,blurry
VizWiz_train_00018817.jpg,35.510445187992126,blurry
VizWiz_train_00018818.jpg,17.516569957867276,blurry
VizWiz_train_00018819.jpg,90.37669705254518,blurry
VizWiz_train_00018820.jpg,75.19397886363937,blurry
VizWiz_train_00018821.jpg,61.61002075630446,blurry
VizWiz_train_00018822.jpg,958.2945063901508,not blurry
VizWiz_train_00018823.jpg,209.5407162796585,not blurry
VizWiz_train_00018824.jpg,89.13765952447618,blurry
VizWiz_train_00018825.jpg,196.22842491198878,not blurry
VizWiz_train_00018826.jpg,226.77048977749266,not blurry
VizWiz_train_00018827.jpg,30.30951910703962,blurry
VizWiz_train_00018828.jpg,47.72333706284391,blurry
VizWiz_train_00018829.jpg,212.1627794161791,not blurry
VizWiz_train_00018830.jpg,85.39349978434053,blurry
VizWiz_train_00018831.jpg,131.90323209311518,not blurry
VizWiz_train_00018832.jpg,62.84092179560436,blurry
VizWiz_train_00018833.jpg,145.3643206024713,not blurry
VizWiz_train_00018834.jpg,427.421536798191,not blurry
VizWiz_train_00018835.jpg,319.2506061948603,not blurry
VizWiz_train_00018836.jpg,162.72471304447777,not blurry
VizWiz_train_00018837.jpg,112.67270269808094,not blurry
VizWiz_train_00018838.jpg,193.64172544638203,not blurry
VizWiz_train_00018839.jpg,41.91256668133459,blurry
VizWiz_train_00018840.jpg,223.77509234762294,not blurry
VizWiz_train_00018841.jpg,10.024834633554676,blurry
VizWiz_train_00018842.jpg,216.07148590276827,not blurry
VizWiz_train_00018843.jpg,52.19826843382005,blurry
VizWiz_train_00018844.jpg,519.8041838589556,not blurry
VizWiz_train_00018845.jpg,186.16552468913042,not blurry
VizWiz_train_00018846.jpg,32.07931181946981,blurry
VizWiz_train_00018847.jpg,320.1536233248442,not blurry
VizWiz_train_00018848.jpg,1030.070562995075,not blurry
VizWiz_train_00018849.jpg,183.34165167745797,not blurry
VizWiz_train_00018850.jpg,529.4927848007103,not blurry
VizWiz_train_00018851.jpg,66.50377659160552,blurry
VizWiz_train_00018852.jpg,28.874212766682373,blurry
VizWiz_train_00018853.jpg,14.200181484933541,blurry
VizWiz_train_00018854.jpg,43.371022324241295,blurry
VizWiz_train_00018855.jpg,28.552351432229965,blurry
VizWiz_train_00018856.jpg,116.59214852281126,not blurry
VizWiz_train_00018857.jpg,121.33454992351578,not blurry
VizWiz_train_00018858.jpg,104.32378011908303,not blurry
VizWiz_train_00018859.jpg,390.6293327231191,not blurry
VizWiz_train_00018860.jpg,77.58068086754258,blurry
VizWiz_train_00018861.jpg,25.775189551958334,blurry
VizWiz_train_00018862.jpg,276.3904597864387,not blurry
VizWiz_train_00018863.jpg,578.3484797413532,not blurry
VizWiz_train_00018864.jpg,57.73553960161285,blurry
VizWiz_train_00018865.jpg,295.41469324601206,not blurry
VizWiz_train_00018866.jpg,318.7348432188636,not blurry
VizWiz_train_00018867.jpg,27.053493932881636,blurry
VizWiz_train_00018868.jpg,9179.410391068834,not blurry
VizWiz_train_00018869.jpg,278.43264337622037,not blurry
VizWiz_train_00018870.jpg,311.67913379983116,not blurry
VizWiz_train_00018871.jpg,53.65316556534005,blurry
VizWiz_train_00018872.jpg,32.374878746802494,blurry
VizWiz_train_00018873.jpg,40.90356974076876,blurry
VizWiz_train_00018874.jpg,373.89813448351185,not blurry
VizWiz_train_00018875.jpg,239.31558344697916,not blurry
VizWiz_train_00018876.jpg,318.61891013311975,not blurry
VizWiz_train_00018877.jpg,223.31795239743911,not blurry
VizWiz_train_00018878.jpg,13.122422281000707,blurry
VizWiz_train_00018879.jpg,234.9452448299706,not blurry
VizWiz_train_00018880.jpg,420.5980015852731,not blurry
VizWiz_train_00018881.jpg,295.6677711307449,not blurry
VizWiz_train_00018882.jpg,583.826367566665,not blurry
VizWiz_train_00018883.jpg,377.37442228526544,not blurry
VizWiz_train_00018884.jpg,399.4570681664402,not blurry
VizWiz_train_00018885.jpg,768.2065741181049,not blurry
VizWiz_train_00018886.jpg,607.9770766419336,not blurry
VizWiz_train_00018887.jpg,595.8102422765305,not blurry
VizWiz_train_00018888.jpg,96.13151268800556,blurry
VizWiz_train_00018889.jpg,263.464624034958,not blurry
VizWiz_train_00018890.jpg,483.1478749179503,not blurry
VizWiz_train_00018891.jpg,40.63260242089323,blurry
VizWiz_train_00018892.jpg,250.556134728285,not blurry
VizWiz_train_00018893.jpg,398.3580978981865,not blurry
VizWiz_train_00018894.jpg,10.974706242164716,blurry
VizWiz_train_00018895.jpg,71.40712379243169,blurry
VizWiz_train_00018896.jpg,8.30473890351108,blurry
VizWiz_train_00018897.jpg,173.3686073845233,not blurry
VizWiz_train_00018898.jpg,431.5601845461663,not blurry
VizWiz_train_00018899.jpg,515.4865032450986,not blurry
VizWiz_train_00018900.jpg,387.8474902658426,not blurry
VizWiz_train_00018901.jpg,411.12076756929264,not blurry
VizWiz_train_00018902.jpg,386.2765825029441,not blurry
VizWiz_train_00018903.jpg,474.74671923211923,not blurry
VizWiz_train_00018904.jpg,14.797294323910714,blurry
VizWiz_train_00018905.jpg,1102.3526467929598,not blurry
VizWiz_train_00018906.jpg,612.115989575798,not blurry
VizWiz_train_00018907.jpg,68.0020533333449,blurry
VizWiz_train_00018908.jpg,84.103029304856,blurry
VizWiz_train_00018909.jpg,58.09104470278037,blurry
VizWiz_train_00018910.jpg,224.7830700781569,not blurry
VizWiz_train_00018911.jpg,698.8926655524311,not blurry
VizWiz_train_00018912.jpg,1021.3889426637862,not blurry
VizWiz_train_00018913.jpg,305.9059995003334,not blurry
VizWiz_train_00018914.jpg,1291.588152308747,not blurry
VizWiz_train_00018915.jpg,451.82990608218387,not blurry
VizWiz_train_00018916.jpg,205.1715548534489,not blurry
VizWiz_train_00018917.jpg,29.042633737382427,blurry
VizWiz_train_00018918.jpg,330.82655946985153,not blurry
VizWiz_train_00018919.jpg,459.25893094889256,not blurry
VizWiz_train_00018920.jpg,363.8826092998139,not blurry
VizWiz_train_00018921.jpg,53.33455379488715,blurry
VizWiz_train_00018922.jpg,322.09962401737175,not blurry
VizWiz_train_00018923.jpg,52.29693226044447,blurry
VizWiz_train_00018924.jpg,395.856537963855,not blurry
VizWiz_train_00018925.jpg,58.35492311080501,blurry
VizWiz_train_00018926.jpg,479.36870008337434,not blurry
VizWiz_train_00018927.jpg,360.80040136178127,not blurry
VizWiz_train_00018928.jpg,231.8824889594107,not blurry
VizWiz_train_00018929.jpg,424.29386747671794,not blurry
VizWiz_train_00018930.jpg,8.714075753289348,blurry
VizWiz_train_00018931.jpg,73.53987874261,blurry
VizWiz_train_00018932.jpg,106.46328072752567,not blurry
VizWiz_train_00018933.jpg,230.05608245011535,not blurry
VizWiz_train_00018934.jpg,662.8182226867218,not blurry
VizWiz_train_00018935.jpg,751.2480268342342,not blurry
VizWiz_train_00018936.jpg,75.62449200850683,blurry
VizWiz_train_00018937.jpg,56.75162969190899,blurry
VizWiz_train_00018938.jpg,147.95671755736518,not blurry
VizWiz_train_00018939.jpg,52.757273239479545,blurry
VizWiz_train_00018940.jpg,341.4623539430563,not blurry
VizWiz_train_00018941.jpg,50.013629820959636,blurry
VizWiz_train_00018942.jpg,78.02228259159419,blurry
VizWiz_train_00018943.jpg,218.3169427402775,not blurry
VizWiz_train_00018944.jpg,158.1685190835564,not blurry
VizWiz_train_00018945.jpg,142.9701936306942,not blurry
VizWiz_train_00018946.jpg,157.72283830536273,not blurry
VizWiz_train_00018947.jpg,474.1722599134888,not blurry
VizWiz_train_00018948.jpg,469.28912727645917,not blurry
VizWiz_train_00018949.jpg,18.81354258612381,blurry
VizWiz_train_00018950.jpg,218.9322486201471,not blurry
VizWiz_train_00018951.jpg,146.94769737258673,not blurry
VizWiz_train_00018952.jpg,332.6836578158974,not blurry
VizWiz_train_00018953.jpg,29.51209913311658,blurry
VizWiz_train_00018954.jpg,113.90822524193494,not blurry
VizWiz_train_00018955.jpg,228.05867684688045,not blurry
VizWiz_train_00018956.jpg,500.45574958853507,not blurry
VizWiz_train_00018957.jpg,1503.0713088202167,not blurry
VizWiz_train_00018958.jpg,327.0796980529949,not blurry
VizWiz_train_00018959.jpg,190.6807053339858,not blurry
VizWiz_train_00018960.jpg,582.7184315726452,not blurry
VizWiz_train_00018961.jpg,124.01476491205679,not blurry
VizWiz_train_00018962.jpg,174.64481103695627,not blurry
VizWiz_train_00018963.jpg,170.64662069276713,not blurry
VizWiz_train_00018964.jpg,73.90436921155336,blurry
VizWiz_train_00018965.jpg,140.7057821926836,not blurry
VizWiz_train_00018966.jpg,20.125735543530244,blurry
VizWiz_train_00018967.jpg,937.388876844745,not blurry
VizWiz_train_00018968.jpg,37.924026349177396,blurry
VizWiz_train_00018969.jpg,357.16371806729063,not blurry
VizWiz_train_00018970.jpg,274.2277062293764,not blurry
VizWiz_train_00018971.jpg,287.56515511801973,not blurry
VizWiz_train_00018972.jpg,36.39743943368026,blurry
VizWiz_train_00018973.jpg,35.404184971774406,blurry
VizWiz_train_00018974.jpg,252.22986651710815,not blurry
VizWiz_train_00018975.jpg,976.1302192796987,not blurry
VizWiz_train_00018976.jpg,191.89075420762467,not blurry
VizWiz_train_00018977.jpg,123.87780390719611,not blurry
VizWiz_train_00018978.jpg,216.7439408198825,not blurry
VizWiz_train_00018979.jpg,116.2594113696057,not blurry
VizWiz_train_00018980.jpg,34.43914649859774,blurry
VizWiz_train_00018981.jpg,381.4766995806602,not blurry
VizWiz_train_00018982.jpg,39.796792103716555,blurry
VizWiz_train_00018983.jpg,638.9177691508459,not blurry
VizWiz_train_00018984.jpg,1918.1815914705592,not blurry
VizWiz_train_00018985.jpg,38.92818340374771,blurry
VizWiz_train_00018986.jpg,686.8157161883378,not blurry
VizWiz_train_00018987.jpg,40.122659595189894,blurry
VizWiz_train_00018988.jpg,261.12284437667887,not blurry
VizWiz_train_00018989.jpg,18.482877677994637,blurry
VizWiz_train_00018990.jpg,99.09933843244379,blurry
VizWiz_train_00018991.jpg,80.442795824903,blurry
VizWiz_train_00018992.jpg,666.9396203243564,not blurry
VizWiz_train_00018993.jpg,52.14169529389918,blurry
VizWiz_train_00018994.jpg,765.2396860315154,not blurry
VizWiz_train_00018995.jpg,102.40964640174067,not blurry
VizWiz_train_00018996.jpg,1505.3108755852384,not blurry
VizWiz_train_00018997.jpg,561.1550259390882,not blurry
VizWiz_train_00018998.jpg,293.24704593117286,not blurry
VizWiz_train_00018999.jpg,408.2726166577673,not blurry
VizWiz_train_00019000.jpg,68.84884035353825,blurry
VizWiz_train_00019001.jpg,150.9830127286915,not blurry
VizWiz_train_00019002.jpg,179.34188473697571,not blurry
VizWiz_train_00019003.jpg,245.9748080307617,not blurry
VizWiz_train_00019004.jpg,113.05646156749275,not blurry
VizWiz_train_00019005.jpg,134.02916736693766,not blurry
VizWiz_train_00019006.jpg,458.45430944025395,not blurry
VizWiz_train_00019007.jpg,171.39238338037418,not blurry
VizWiz_train_00019008.jpg,336.5413755432046,not blurry
VizWiz_train_00019009.jpg,205.07044056135894,not blurry
VizWiz_train_00019010.jpg,381.815422872362,not blurry
VizWiz_train_00019011.jpg,1138.9691076008376,not blurry
VizWiz_train_00019012.jpg,1621.8432932565279,not blurry
VizWiz_train_00019013.jpg,88.4824386118222,blurry
VizWiz_train_00019014.jpg,22.69855742448622,blurry
VizWiz_train_00019015.jpg,257.9680065528324,not blurry
VizWiz_train_00019016.jpg,274.18613693621484,not blurry
VizWiz_train_00019017.jpg,489.8190364535109,not blurry
VizWiz_train_00019018.jpg,354.85211964921183,not blurry
VizWiz_train_00019019.jpg,52.91981248788425,blurry
VizWiz_train_00019020.jpg,49.859498909725055,blurry
VizWiz_train_00019021.jpg,378.5932101401413,not blurry
VizWiz_train_00019022.jpg,69.7171059658429,blurry
VizWiz_train_00019023.jpg,212.04113611141437,not blurry
VizWiz_train_00019024.jpg,456.3234738630905,not blurry
VizWiz_train_00019025.jpg,54.79745855674377,blurry
VizWiz_train_00019026.jpg,36.036572066736234,blurry
VizWiz_train_00019027.jpg,908.2877879143542,not blurry
VizWiz_train_00019028.jpg,2362.393674724139,not blurry
VizWiz_train_00019029.jpg,28.206760663809188,blurry
VizWiz_train_00019030.jpg,98.76924489953885,blurry
VizWiz_train_00019031.jpg,157.2725719392779,not blurry
VizWiz_train_00019032.jpg,434.3145953744532,not blurry
VizWiz_train_00019033.jpg,119.90408171269944,not blurry
VizWiz_train_00019034.jpg,645.2376931355939,not blurry
VizWiz_train_00019035.jpg,42.4654274615772,blurry
VizWiz_train_00019036.jpg,19.062340486417842,blurry
VizWiz_train_00019037.jpg,53.71708297236475,blurry
VizWiz_train_00019038.jpg,36.47301612541687,blurry
VizWiz_train_00019039.jpg,218.92629662186198,not blurry
VizWiz_train_00019040.jpg,125.56221861325862,not blurry
VizWiz_train_00019041.jpg,321.0108932342774,not blurry
VizWiz_train_00019042.jpg,384.9127539851807,not blurry
VizWiz_train_00019043.jpg,334.20765728326495,not blurry
VizWiz_train_00019044.jpg,362.22653555409846,not blurry
VizWiz_train_00019045.jpg,57.3957441902973,blurry
VizWiz_train_00019046.jpg,139.44524247202935,not blurry
VizWiz_train_00019047.jpg,179.66768865258481,not blurry
VizWiz_train_00019048.jpg,678.2369941972523,not blurry
VizWiz_train_00019049.jpg,253.00891588756477,not blurry
VizWiz_train_00019050.jpg,141.7265940263312,not blurry
VizWiz_train_00019051.jpg,992.5554105391385,not blurry
VizWiz_train_00019052.jpg,40.13614279181335,blurry
VizWiz_train_00019053.jpg,23.906419190588345,blurry
VizWiz_train_00019054.jpg,166.0406040840542,not blurry
VizWiz_train_00019055.jpg,2648.854791134983,not blurry
VizWiz_train_00019056.jpg,22.484938667975033,blurry
VizWiz_train_00019057.jpg,69.47441182489732,blurry
VizWiz_train_00019058.jpg,288.9195055416386,not blurry
VizWiz_train_00019059.jpg,180.91623116965002,not blurry
VizWiz_train_00019060.jpg,163.6223742396532,not blurry
VizWiz_train_00019061.jpg,52.442453250859685,blurry
VizWiz_train_00019062.jpg,944.6553125602481,not blurry
VizWiz_train_00019063.jpg,4.396058686148352,blurry
VizWiz_train_00019064.jpg,23.151550099641707,blurry
VizWiz_train_00019065.jpg,57.21448620563129,blurry
VizWiz_train_00019066.jpg,934.6320862858258,not blurry
VizWiz_train_00019067.jpg,248.2736223213893,not blurry
VizWiz_train_00019068.jpg,162.88118702868485,not blurry
VizWiz_train_00019069.jpg,146.76018603175856,not blurry
VizWiz_train_00019070.jpg,137.73375468554948,not blurry
VizWiz_train_00019071.jpg,30.940694384214765,blurry
VizWiz_train_00019072.jpg,1063.3849838057306,not blurry
VizWiz_train_00019073.jpg,29.345859923502267,blurry
VizWiz_train_00019074.jpg,115.57970831960836,not blurry
VizWiz_train_00019075.jpg,180.5359590529898,not blurry
VizWiz_train_00019076.jpg,79.6863455648397,blurry
VizWiz_train_00019077.jpg,224.893956625649,not blurry
VizWiz_train_00019078.jpg,230.98496030503043,not blurry
VizWiz_train_00019079.jpg,341.56006357651745,not blurry
VizWiz_train_00019080.jpg,118.64053233036228,not blurry
VizWiz_train_00019081.jpg,245.0413962037905,not blurry
VizWiz_train_00019082.jpg,213.39338181441008,not blurry
VizWiz_train_00019083.jpg,136.6893557368117,not blurry
VizWiz_train_00019084.jpg,229.9691174110281,not blurry
VizWiz_train_00019085.jpg,1092.5319627426386,not blurry
