filename,blur_score,blur_detection_result
VizWiz_val_00007161.jpg,128.63189422528637,not blurry
VizWiz_val_00007162.jpg,141.43286277016375,not blurry
VizWiz_val_00007163.jpg,484.09277310129255,not blurry
VizWiz_val_00007164.jpg,434.33032980093174,not blurry
VizWiz_val_00007165.jpg,169.10844653689455,not blurry
VizWiz_val_00007166.jpg,609.9616840116357,not blurry
VizWiz_val_00007167.jpg,300.73820492012254,not blurry
VizWiz_val_00007168.jpg,253.3318164582211,not blurry
VizWiz_val_00007169.jpg,846.2644361377962,not blurry
VizWiz_val_00007170.jpg,1772.1652412638402,not blurry
VizWiz_val_00007171.jpg,16.79681615823961,blurry
VizWiz_val_00007172.jpg,150.1578143967494,not blurry
VizWiz_val_00007173.jpg,135.38427862654322,not blurry
VizWiz_val_00007174.jpg,1008.7100710386293,not blurry
VizWiz_val_00007175.jpg,203.26291764677518,not blurry
VizWiz_val_00007176.jpg,117.6124907731361,not blurry
VizWiz_val_00007177.jpg,195.69234874812247,not blurry
VizWiz_val_00007178.jpg,122.89718096868985,not blurry
VizWiz_val_00007179.jpg,79.1494269350207,blurry
VizWiz_val_00007180.jpg,170.3524545180489,not blurry
VizWiz_val_00007181.jpg,84.75198338680397,blurry
VizWiz_val_00007182.jpg,129.02334318171162,not blurry
VizWiz_val_00007183.jpg,548.8040154688765,not blurry
VizWiz_val_00007184.jpg,198.70012528880196,not blurry
VizWiz_val_00007185.jpg,424.6227584219528,not blurry
VizWiz_val_00007186.jpg,1046.3744153004664,not blurry
VizWiz_val_00007187.jpg,373.57610177415563,not blurry
VizWiz_val_00007188.jpg,167.57499162421487,not blurry
VizWiz_val_00007189.jpg,368.74190522699945,not blurry
VizWiz_val_00007190.jpg,383.0347274785406,not blurry
VizWiz_val_00007191.jpg,1313.1158738425925,not blurry
VizWiz_val_00007192.jpg,474.51974425314876,not blurry
VizWiz_val_00007193.jpg,80.72564010399515,blurry
VizWiz_val_00007194.jpg,488.5885696243433,not blurry
VizWiz_val_00007195.jpg,192.58976139377444,not blurry
VizWiz_val_00007196.jpg,50.18799408902567,blurry
VizWiz_val_00007197.jpg,305.14482514866535,not blurry
VizWiz_val_00007198.jpg,255.23569805380737,not blurry
VizWiz_val_00007199.jpg,80.224035171558,blurry
VizWiz_val_00007200.jpg,70.66385578269133,blurry
VizWiz_val_00007201.jpg,3361.1942365453324,not blurry
VizWiz_val_00007202.jpg,603.1519248640668,not blurry
VizWiz_val_00007203.jpg,455.8619058268176,not blurry
VizWiz_val_00007204.jpg,10.007160534775615,blurry
VizWiz_val_00007205.jpg,4.694467589243613,blurry
VizWiz_val_00007206.jpg,48.26676527555106,blurry
VizWiz_val_00007207.jpg,284.7502955086136,not blurry
VizWiz_val_00007208.jpg,85.75779079318492,blurry
VizWiz_val_00007209.jpg,595.5590093326396,not blurry
VizWiz_val_00007210.jpg,132.83830414719534,not blurry
VizWiz_val_00007211.jpg,106.22950702179546,not blurry
VizWiz_val_00007212.jpg,47.79681492695117,blurry
VizWiz_val_00007213.jpg,66.00475778012512,blurry
VizWiz_val_00007214.jpg,456.56185553626534,not blurry
VizWiz_val_00007215.jpg,635.9517217937325,not blurry
VizWiz_val_00007216.jpg,1160.2491604745371,not blurry
VizWiz_val_00007217.jpg,341.5460928039467,not blurry
VizWiz_val_00007218.jpg,15.014019044655262,blurry
VizWiz_val_00007219.jpg,305.46903770868187,not blurry
VizWiz_val_00007220.jpg,150.70267218993806,not blurry
VizWiz_val_00007221.jpg,18.776066202026463,blurry
VizWiz_val_00007222.jpg,194.8109923849672,not blurry
VizWiz_val_00007223.jpg,535.9419056524328,not blurry
VizWiz_val_00007224.jpg,414.37286529586225,not blurry
VizWiz_val_00007225.jpg,43.09888996039546,blurry
VizWiz_val_00007226.jpg,796.6718514177905,not blurry
VizWiz_val_00007227.jpg,3.2185172839506175,blurry
VizWiz_val_00007228.jpg,363.95489058807755,not blurry
VizWiz_val_00007229.jpg,258.0647051488411,not blurry
VizWiz_val_00007230.jpg,50.11363316411521,blurry
VizWiz_val_00007231.jpg,1056.1414451031335,not blurry
VizWiz_val_00007232.jpg,493.445232975336,not blurry
VizWiz_val_00007233.jpg,494.24923760809156,not blurry
VizWiz_val_00007234.jpg,603.3557989049842,not blurry
VizWiz_val_00007235.jpg,877.0034576057449,not blurry
VizWiz_val_00007236.jpg,127.08913404082871,not blurry
VizWiz_val_00007237.jpg,76.61372293932506,blurry
VizWiz_val_00007238.jpg,169.57401372081154,not blurry
VizWiz_val_00007239.jpg,463.8287194921495,not blurry
VizWiz_val_00007240.jpg,146.3535560755233,not blurry
VizWiz_val_00007241.jpg,760.2294831474276,not blurry
VizWiz_val_00007242.jpg,316.69615185562265,not blurry
VizWiz_val_00007243.jpg,1545.5676488138783,not blurry
VizWiz_val_00007244.jpg,100.86920657328308,not blurry
VizWiz_val_00007245.jpg,84.50608570741637,blurry
VizWiz_val_00007246.jpg,721.8961774485869,not blurry
VizWiz_val_00007247.jpg,209.36355628864192,not blurry
VizWiz_val_00007248.jpg,478.01822402776065,not blurry
VizWiz_val_00007249.jpg,16.53803373566608,blurry
VizWiz_val_00007250.jpg,133.81487135967407,not blurry
VizWiz_val_00007251.jpg,31.581085152379217,blurry
VizWiz_val_00007252.jpg,154.07291712327827,not blurry
VizWiz_val_00007253.jpg,92.2639767494051,blurry
VizWiz_val_00007254.jpg,619.9169573300663,not blurry
VizWiz_val_00007255.jpg,459.20724637340993,not blurry
VizWiz_val_00007256.jpg,982.315716022271,not blurry
VizWiz_val_00007257.jpg,800.279075326916,not blurry
VizWiz_val_00007258.jpg,91.50390372347545,blurry
VizWiz_val_00007259.jpg,473.6078765507834,not blurry
VizWiz_val_00007260.jpg,102.40253791338395,not blurry
VizWiz_val_00007261.jpg,9.76006949369911,blurry
VizWiz_val_00007262.jpg,705.9596955167738,not blurry
VizWiz_val_00007263.jpg,75.62440385985268,blurry
VizWiz_val_00007264.jpg,59.302892396089355,blurry
VizWiz_val_00007265.jpg,13.178973306990258,blurry
VizWiz_val_00007266.jpg,129.28282368344907,not blurry
VizWiz_val_00007267.jpg,91.01098151613313,blurry
VizWiz_val_00007268.jpg,83.62176378669746,blurry
VizWiz_val_00007269.jpg,235.88032300438638,not blurry
VizWiz_val_00007270.jpg,833.0965505704235,not blurry
VizWiz_val_00007271.jpg,21.503498739752647,blurry
VizWiz_val_00007272.jpg,881.7951339028461,not blurry
VizWiz_val_00007273.jpg,469.75320963637574,not blurry
VizWiz_val_00007274.jpg,152.36043612343536,not blurry
VizWiz_val_00007275.jpg,58.95949934045781,blurry
VizWiz_val_00007276.jpg,170.49285137358407,not blurry
VizWiz_val_00007277.jpg,103.9408789510036,not blurry
VizWiz_val_00007278.jpg,165.35449680667816,not blurry
VizWiz_val_00007279.jpg,15.87561211978361,blurry
VizWiz_val_00007280.jpg,698.1970154543075,not blurry
VizWiz_val_00007281.jpg,267.72078747708775,not blurry
VizWiz_val_00007282.jpg,378.37562166543444,not blurry
VizWiz_val_00007283.jpg,108.832149802849,not blurry
VizWiz_val_00007284.jpg,161.75531246128577,not blurry
VizWiz_val_00007285.jpg,545.6769096580615,not blurry
VizWiz_val_00007286.jpg,635.3427870935194,not blurry
VizWiz_val_00007287.jpg,237.40344760658667,not blurry
VizWiz_val_00007288.jpg,16.505069588627112,blurry
VizWiz_val_00007289.jpg,19.548024063464045,blurry
VizWiz_val_00007290.jpg,304.105918905668,not blurry
VizWiz_val_00007291.jpg,25.776080884361154,blurry
VizWiz_val_00007292.jpg,197.47213398080024,not blurry
VizWiz_val_00007293.jpg,71.45494243116991,blurry
VizWiz_val_00007294.jpg,255.5088263541309,not blurry
VizWiz_val_00007295.jpg,547.904445494177,not blurry
VizWiz_val_00007296.jpg,571.7968113000453,not blurry
VizWiz_val_00007297.jpg,343.89127954685256,not blurry
VizWiz_val_00007298.jpg,14.053007934056883,blurry
VizWiz_val_00007299.jpg,25.9856888366979,blurry
VizWiz_val_00007300.jpg,94.95871564594029,blurry
VizWiz_val_00007301.jpg,316.3454375509045,not blurry
VizWiz_val_00007302.jpg,726.0178674440804,not blurry
VizWiz_val_00007303.jpg,35.72806571788693,blurry
VizWiz_val_00007304.jpg,22.745300754527314,blurry
VizWiz_val_00007305.jpg,985.0249249041706,not blurry
VizWiz_val_00007306.jpg,234.80659421125935,not blurry
VizWiz_val_00007307.jpg,7.609670405601639,blurry
VizWiz_val_00007308.jpg,336.51937142801825,not blurry
VizWiz_val_00007309.jpg,303.66476785341416,not blurry
VizWiz_val_00007310.jpg,246.96754730658498,not blurry
VizWiz_val_00007311.jpg,272.40826584584,not blurry
VizWiz_val_00007312.jpg,20.536209470372352,blurry
VizWiz_val_00007313.jpg,693.1373897462882,not blurry
VizWiz_val_00007314.jpg,333.5722964183331,not blurry
VizWiz_val_00007315.jpg,142.9452309497975,not blurry
VizWiz_val_00007316.jpg,46.02780110669923,blurry
VizWiz_val_00007317.jpg,1702.5606541819197,not blurry
VizWiz_val_00007318.jpg,14.254618425096536,blurry
VizWiz_val_00007319.jpg,231.95700763402564,not blurry
VizWiz_val_00007320.jpg,281.00603287037035,not blurry
VizWiz_val_00007321.jpg,141.4354861921082,not blurry
VizWiz_val_00007322.jpg,78.64191590423998,blurry
VizWiz_val_00007323.jpg,364.50712775532725,not blurry
VizWiz_val_00007324.jpg,17.39260729811286,blurry
VizWiz_val_00007325.jpg,220.10233526709467,not blurry
VizWiz_val_00007326.jpg,10.456325303549836,blurry
VizWiz_val_00007327.jpg,19.286176454233917,blurry
VizWiz_val_00007328.jpg,321.6101038025818,not blurry
VizWiz_val_00007329.jpg,420.1524283874533,not blurry
VizWiz_val_00007330.jpg,777.8628623588788,not blurry
VizWiz_val_00007331.jpg,113.83608783422821,not blurry
VizWiz_val_00007332.jpg,1221.069023690382,not blurry
VizWiz_val_00007333.jpg,32.035324316789925,blurry
VizWiz_val_00007334.jpg,218.38703658891023,not blurry
VizWiz_val_00007335.jpg,1000.2127146132024,not blurry
VizWiz_val_00007336.jpg,112.6486143144145,not blurry
VizWiz_val_00007337.jpg,57.911905628292736,blurry
VizWiz_val_00007338.jpg,62.53547226645976,blurry
VizWiz_val_00007339.jpg,54.539373315124514,blurry
VizWiz_val_00007340.jpg,376.23986324149615,not blurry
VizWiz_val_00007341.jpg,21.583141165361756,blurry
VizWiz_val_00007342.jpg,520.2391778225215,not blurry
VizWiz_val_00007343.jpg,185.69128656678342,not blurry
VizWiz_val_00007344.jpg,83.70751030527312,blurry
VizWiz_val_00007345.jpg,246.02671196281761,not blurry
VizWiz_val_00007346.jpg,414.173118438377,not blurry
VizWiz_val_00007347.jpg,242.3575673247756,not blurry
VizWiz_val_00007348.jpg,205.24704765305958,not blurry
VizWiz_val_00007349.jpg,107.66154060751231,not blurry
VizWiz_val_00007350.jpg,446.1794235591068,not blurry
VizWiz_val_00007351.jpg,7.80099643288635,blurry
VizWiz_val_00007352.jpg,43.779674307471446,blurry
VizWiz_val_00007353.jpg,93.85527767532075,blurry
VizWiz_val_00007354.jpg,92.96163284136982,blurry
VizWiz_val_00007355.jpg,635.9936058156709,not blurry
VizWiz_val_00007356.jpg,406.6683777240363,not blurry
VizWiz_val_00007357.jpg,2459.043467600727,not blurry
VizWiz_val_00007358.jpg,72.11048411726252,blurry
VizWiz_val_00007359.jpg,4130.302188007969,not blurry
VizWiz_val_00007360.jpg,26.925583077705255,blurry
VizWiz_val_00007361.jpg,2374.1908338841567,not blurry
VizWiz_val_00007362.jpg,389.97995725731283,not blurry
VizWiz_val_00007363.jpg,60.94849934558422,blurry
VizWiz_val_00007364.jpg,123.4643465833689,not blurry
VizWiz_val_00007365.jpg,264.9042390230825,not blurry
VizWiz_val_00007366.jpg,19.005120520640453,blurry
VizWiz_val_00007367.jpg,4261.9861310636625,not blurry
VizWiz_val_00007368.jpg,158.08090768833736,not blurry
VizWiz_val_00007369.jpg,36.71795393200371,blurry
VizWiz_val_00007370.jpg,64.80931912975501,blurry
VizWiz_val_00007371.jpg,235.61053956194036,not blurry
VizWiz_val_00007372.jpg,63.893977575089096,blurry
VizWiz_val_00007373.jpg,163.45935652223883,not blurry
VizWiz_val_00007374.jpg,139.87446442749223,not blurry
VizWiz_val_00007375.jpg,191.88842298204327,not blurry
VizWiz_val_00007376.jpg,12.81449489460165,blurry
VizWiz_val_00007377.jpg,66.10452045038329,blurry
VizWiz_val_00007378.jpg,404.23473377082195,not blurry
VizWiz_val_00007379.jpg,193.6165941121547,not blurry
VizWiz_val_00007380.jpg,252.0829780536133,not blurry
VizWiz_val_00007381.jpg,349.4434143075506,not blurry
VizWiz_val_00007382.jpg,45.50747822009758,blurry
VizWiz_val_00007383.jpg,295.36075232628195,not blurry
VizWiz_val_00007384.jpg,73.00988725580608,blurry
VizWiz_val_00007385.jpg,73.85776127678501,blurry
VizWiz_val_00007386.jpg,123.48912173959596,not blurry
VizWiz_val_00007387.jpg,51.93149007763732,blurry
VizWiz_val_00007388.jpg,1785.586041941886,not blurry
VizWiz_val_00007389.jpg,33.779296759043945,blurry
VizWiz_val_00007390.jpg,19.489566212536868,blurry
VizWiz_val_00007391.jpg,9.528994757161891,blurry
VizWiz_val_00007392.jpg,196.34937582655888,not blurry
VizWiz_val_00007393.jpg,117.65846118799136,not blurry
VizWiz_val_00007394.jpg,403.99883271054165,not blurry
VizWiz_val_00007395.jpg,111.859798718281,not blurry
VizWiz_val_00007396.jpg,102.34341056927435,not blurry
VizWiz_val_00007397.jpg,205.8027955443511,not blurry
VizWiz_val_00007398.jpg,118.12590877635232,not blurry
VizWiz_val_00007399.jpg,263.557604582091,not blurry
VizWiz_val_00007400.jpg,23.343139251238078,blurry
VizWiz_val_00007401.jpg,0.8418902151057734,blurry
VizWiz_val_00007402.jpg,686.7281101799199,not blurry
VizWiz_val_00007403.jpg,136.42766750593574,not blurry
VizWiz_val_00007404.jpg,113.01601497065978,not blurry
VizWiz_val_00007405.jpg,28.729060341036018,blurry
VizWiz_val_00007406.jpg,337.3305569609386,not blurry
VizWiz_val_00007407.jpg,430.94355632734704,not blurry
VizWiz_val_00007408.jpg,3.2880553192515434,blurry
VizWiz_val_00007409.jpg,136.91986805414498,not blurry
VizWiz_val_00007410.jpg,148.86731820873615,not blurry
VizWiz_val_00007411.jpg,245.197165237159,not blurry
VizWiz_val_00007412.jpg,528.1674033966798,not blurry
VizWiz_val_00007413.jpg,244.37278733960628,not blurry
VizWiz_val_00007414.jpg,983.7093420489946,not blurry
VizWiz_val_00007415.jpg,727.9846790613783,not blurry
VizWiz_val_00007416.jpg,452.90907492635733,not blurry
VizWiz_val_00007417.jpg,129.60996485717703,not blurry
VizWiz_val_00007418.jpg,1976.1040125974891,not blurry
VizWiz_val_00007419.jpg,20.298033260038753,blurry
VizWiz_val_00007420.jpg,562.1494706220586,not blurry
VizWiz_val_00007421.jpg,31.455263230902705,blurry
VizWiz_val_00007422.jpg,467.3569908322255,not blurry
VizWiz_val_00007423.jpg,10.768083987725147,blurry
VizWiz_val_00007424.jpg,223.66580670764765,not blurry
VizWiz_val_00007425.jpg,94.79152945266807,blurry
VizWiz_val_00007426.jpg,908.7703577136251,not blurry
VizWiz_val_00007427.jpg,159.2205878259783,not blurry
VizWiz_val_00007428.jpg,24.546625499231055,blurry
VizWiz_val_00007429.jpg,25.911336264627735,blurry
VizWiz_val_00007430.jpg,178.32163255955479,not blurry
VizWiz_val_00007431.jpg,109.73231573142732,not blurry
VizWiz_val_00007432.jpg,37.71814011932259,blurry
VizWiz_val_00007433.jpg,491.51092358644524,not blurry
VizWiz_val_00007434.jpg,33.79845085082008,blurry
VizWiz_val_00007435.jpg,542.4562294050769,not blurry
VizWiz_val_00007436.jpg,68.85155452800477,blurry
VizWiz_val_00007437.jpg,228.43261955444476,not blurry
VizWiz_val_00007438.jpg,68.65318175007882,blurry
VizWiz_val_00007439.jpg,86.03876726452651,blurry
VizWiz_val_00007440.jpg,81.72178727179696,blurry
VizWiz_val_00007441.jpg,265.8798951257948,not blurry
VizWiz_val_00007442.jpg,514.8351036971043,not blurry
VizWiz_val_00007443.jpg,67.69604334155706,blurry
VizWiz_val_00007444.jpg,63.07517191933664,blurry
VizWiz_val_00007445.jpg,689.7040854780944,not blurry
VizWiz_val_00007446.jpg,323.62763783844395,not blurry
VizWiz_val_00007447.jpg,589.8241903956451,not blurry
VizWiz_val_00007448.jpg,222.72010654639396,not blurry
VizWiz_val_00007449.jpg,48.074668930346554,blurry
VizWiz_val_00007450.jpg,1154.5708581374997,not blurry
VizWiz_val_00007451.jpg,186.40493688056904,not blurry
VizWiz_val_00007452.jpg,211.69541862556346,not blurry
VizWiz_val_00007453.jpg,5214.9394218226735,not blurry
VizWiz_val_00007454.jpg,12.85969279671291,blurry
VizWiz_val_00007455.jpg,5.811747119207603,blurry
VizWiz_val_00007456.jpg,986.7052974534024,not blurry
VizWiz_val_00007457.jpg,496.4374811400758,not blurry
VizWiz_val_00007458.jpg,19.62562561857651,blurry
VizWiz_val_00007459.jpg,42.417281825694836,blurry
VizWiz_val_00007460.jpg,472.80384306118833,not blurry
VizWiz_val_00007461.jpg,580.0919118135264,not blurry
VizWiz_val_00007462.jpg,489.34778025290586,not blurry
VizWiz_val_00007463.jpg,109.37989820920068,not blurry
VizWiz_val_00007464.jpg,196.72702709994587,not blurry
VizWiz_val_00007465.jpg,175.56745119534557,not blurry
VizWiz_val_00007466.jpg,51.53920115731351,blurry
VizWiz_val_00007467.jpg,211.1979909030323,not blurry
VizWiz_val_00007468.jpg,520.3691268234485,not blurry
VizWiz_val_00007469.jpg,204.95450604370814,not blurry
VizWiz_val_00007470.jpg,11.958854120063025,blurry
VizWiz_val_00007471.jpg,105.02181808350679,not blurry
VizWiz_val_00007472.jpg,124.24700132343503,not blurry
VizWiz_val_00007473.jpg,3956.512849124071,not blurry
VizWiz_val_00007474.jpg,5.223413065307785,blurry
VizWiz_val_00007475.jpg,48.00672757917052,blurry
VizWiz_val_00007476.jpg,6.383617976804316,blurry
VizWiz_val_00007477.jpg,100.85676343963871,not blurry
VizWiz_val_00007478.jpg,19.064217049469395,blurry
VizWiz_val_00007479.jpg,973.6199596700693,not blurry
VizWiz_val_00007480.jpg,2250.523165616265,not blurry
VizWiz_val_00007481.jpg,166.21259397494228,not blurry
VizWiz_val_00007482.jpg,28.783296961348995,blurry
VizWiz_val_00007483.jpg,237.7597090382216,not blurry
VizWiz_val_00007484.jpg,113.43963453985592,not blurry
VizWiz_val_00007485.jpg,196.79660172185527,not blurry
VizWiz_val_00007486.jpg,27.712367712044667,blurry
VizWiz_val_00007487.jpg,192.90265234361604,not blurry
VizWiz_val_00007488.jpg,218.8586605875651,not blurry
VizWiz_val_00007489.jpg,148.4501919332083,not blurry
VizWiz_val_00007490.jpg,291.2531279595146,not blurry
VizWiz_val_00007491.jpg,14.47794512263381,blurry
VizWiz_val_00007492.jpg,643.9598486933127,not blurry
VizWiz_val_00007493.jpg,149.45175870483223,not blurry
VizWiz_val_00007494.jpg,112.32389541805081,not blurry
VizWiz_val_00007495.jpg,503.91085251983276,not blurry
VizWiz_val_00007496.jpg,232.15980641795136,not blurry
VizWiz_val_00007497.jpg,261.0885000262223,not blurry
VizWiz_val_00007498.jpg,150.85945870541468,not blurry
VizWiz_val_00007499.jpg,244.4164707488055,not blurry
VizWiz_val_00007500.jpg,358.4965409291278,not blurry
VizWiz_val_00007501.jpg,68.90173075316372,blurry
VizWiz_val_00007502.jpg,46.0340408628515,blurry
VizWiz_val_00007503.jpg,43.295557003068716,blurry
VizWiz_val_00007504.jpg,486.67722649688994,not blurry
VizWiz_val_00007505.jpg,1858.6948002266588,not blurry
VizWiz_val_00007506.jpg,505.9172748397048,not blurry
VizWiz_val_00007507.jpg,176.54885146041673,not blurry
VizWiz_val_00007508.jpg,15.340753262829347,blurry
VizWiz_val_00007509.jpg,107.90044847946855,not blurry
VizWiz_val_00007510.jpg,1020.9678759863899,not blurry
VizWiz_val_00007511.jpg,55.65925952176989,blurry
VizWiz_val_00007512.jpg,395.32283786050976,not blurry
VizWiz_val_00007513.jpg,42.643992545886405,blurry
VizWiz_val_00007514.jpg,552.4092816862742,not blurry
VizWiz_val_00007515.jpg,257.8488748809103,not blurry
VizWiz_val_00007516.jpg,32.05873190924877,blurry
VizWiz_val_00007517.jpg,227.47969027644749,not blurry
VizWiz_val_00007518.jpg,180.47087977474794,not blurry
VizWiz_val_00007519.jpg,310.18165125682657,not blurry
VizWiz_val_00007520.jpg,525.2056167262201,not blurry
VizWiz_val_00007521.jpg,186.1975833657718,not blurry
VizWiz_val_00007522.jpg,142.7372677212631,not blurry
VizWiz_val_00007523.jpg,202.12097361734823,not blurry
VizWiz_val_00007524.jpg,774.1767853026265,not blurry
VizWiz_val_00007525.jpg,78.48001358144654,blurry
VizWiz_val_00007526.jpg,87.53737438724121,blurry
VizWiz_val_00007527.jpg,755.7353275488741,not blurry
VizWiz_val_00007528.jpg,394.4076975319627,not blurry
VizWiz_val_00007529.jpg,128.29535664077727,not blurry
VizWiz_val_00007530.jpg,44.34724948159886,blurry
VizWiz_val_00007531.jpg,177.21019070839824,not blurry
VizWiz_val_00007532.jpg,86.84144996667587,blurry
VizWiz_val_00007533.jpg,177.36749754374787,not blurry
VizWiz_val_00007534.jpg,350.9495668829946,not blurry
VizWiz_val_00007535.jpg,232.56086583324714,not blurry
VizWiz_val_00007536.jpg,16.771576683589746,blurry
VizWiz_val_00007537.jpg,32.146653448823294,blurry
